# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
17241 38 1002 39 0 0
17242 40 1002 41 0 0
17243 46 1002 47 0 0
17244 38 1003 39 0 0
17245 33 1002 34 0 0
17246 38 1001 39 0 0
17247 41 1002 42 0 0
17248 38 1001 39 0 0
17249 39 1001 40 0 0
17250 41 1001 41 0 0
17251 41 1001 41 0 0
17252 41 1001 42 0 0
17253 44 1001 45 0 0
17254 45 1001 46 0 0
17255 43 1000 44 0 0
17256 43 1002 44 0 0
17257 43 1001 44 0 0
17258 43 1000 43 0 0
17259 43 1001 43 0 0
17260 44 1001 45 0 0
17261 47 1001 48 0 0
17262 47 1001 48 0 0
17263 52 1001 53 0 0
17264 50 1005 51 0 0
17265 51 1010 52 0 0
17266 55 1014 56 0 0
17267 52 1018 53 0 0
17268 53 1023 54 0 0
17269 56 1027 57 0 0
17270 55 1031 56 0 0
17271 56 1035 57 0 0
17272 57 1038 58 0 0
17273 54 1042 55 0 0
17274 55 1044 55 0 0
17275 58 1049 59 0 0
17276 54 1052 54 0 0
17277 55 1054 56 0 0
17278 58 1057 59 0 0
17279 53 1060 54 0 0
17280 52 1063 53 0 0
17281 56 1065 56 0 0
17282 55 1068 55 0 0
17283 58 1071 59 0 0
17284 57 1076 57 0 0
17285 58 1079 59 0 0
17286 55 1081 56 0 0
17287 53 1084 54 0 0
17288 57 1086 58 0 0
17289 52 1077 53 0 0
17290 53 1091 54 0 0
17291 60 1094 60 0 0
17292 58 1088 58 0 0
17293 54 1095 55 0 0
17294 58 1092 59 0 0
17295 56 1101 57 0 0
17296 59 1098 59 0 0
17297 52 1092 53 0 0
17298 60 1094 61 0 0
17299 57 1095 58 0 0
17300 55 1096 56 0 0
17301 62 1096 63 0 0
17302 51 1085 52 0 0
17303 55 1096 56 0 0
17304 56 1096 57 0 0
17305 52 1092 52 0 0
17306 60 1100 61 0 0
17307 53 1085 53 0 0
17308 58 1103 59 0 0
17309 57 1099 58 0 0
17310 56 1090 57 0 0
17311 57 1096 58 0 0
17312 55 1093 56 0 0
17313 57 1100 58 0 0
17314 60 1099 61 0 0
17315 49 1085 50 0 0
17316 58 1099 59 0 0
17317 60 1099 61 0 0
17318 57 1092 58 0 0
17319 53 1097 54 0 0
17320 61 1095 61 0 0
17321 56 1103 57 0 0
17322 60 1101 61 0 0
17323 57 1090 58 0 0
17324 58 1096 59 0 0
17325 62 1094 63 0 0
17326 61 1100 62 0 0
17327 61 1100 62 0 0
17328 55 1083 55 0 0
17329 60 1095 61 0 0
17330 61 1095 61 0 0
17331 61 1092 62 0 0
17332 60 1098 60 0 0
17333 57 1095 58 0 0
17334 60 1103 61 0 0
17335 62 1100 63 0 0
17336 60 1095 61 0 0
17337 61 1095 61 0 0
17338 60 1095 61 0 0
17339 61 1094 62 0 0
17340 62 1096 63 0 0
17341 57 1085 58 0 0
17342 61 1096 62 0 0
17343 58 1096 59 0 0
17344 60 1094 61 0 0
17345 61 1095 62 0 0
17346 59 1096 59 0 0
17347 61 1095 62 0 0
17348 62 1094 63 0 0
17349 61 1095 62 0 0
17350 60 1094 61 0 0
17351 59 1095 60 0 0
17352 62 1094 62 0 0
17353 61 1094 62 0 0
17354 61 1094 62 0 0
17355 61 1095 62 0 0
17356 61 1095 61 0 0
17357 61 1096 62 0 0
17358 62 1095 63 0 0
17359 60 1094 61 0 0
17360 62 1094 63 0 0
17361 59 1094 60 0 0
17362 62 1094 63 0 0
17363 62 1094 63 0 0
17364 60 1094 61 0 0
17365 61 1095 62 0 0
17366 60 1096 61 0 0
17367 58 1095 59 0 0
17368 61 1095 62 0 0
17369 61 1096 62 0 0
17370 57 1097 58 0 0
17371 59 1096 60 0 0
17372 61 1096 61 0 0
17373 62 1097 63 0 0
17374 59 1097 60 0 0
17375 62 1096 63 0 0
17376 61 1097 62 0 0
17377 62 1096 63 0 0
17378 59 1097 60 0 0
17379 59 1096 60 0 0
17380 62 1098 63 0 0
17381 61 1096 62 0 0
17382 60 1097 61 0 0
17383 60 1096 60 0 0
17384 61 1097 62 0 0
17385 61 1096 62 0 0
17386 60 1097 60 0 0
17387 59 1097 60 0 0
17388 60 1096 61 0 0
17389 61 1096 62 0 0
17390 61 1095 61 0 0
17391 61 1096 62 0 0
17392 61 1096 62 0 0
17393 60 1096 61 0 0
17394 58 1096 59 0 0
17395 61 1096 61 0 0
17396 62 1096 63 0 0
17397 61 1095 62 0 0
17398 62 1095 63 0 0
17399 61 1094 62 0 0
17400 61 1095 62 0 0
17401 59 1096 60 0 0
17402 62 1095 63 0 0
17403 62 1097 63 0 0
17404 45 967 46 0 0
17405 20 720 21 0 0
17406 31 672 32 0 0
17407 41 668 42 0 0
17408 51 666 52 0 0
17409 55 665 56 0 0
17410 58 667 58 0 0
17411 58 666 59 0 0
17412 57 665 58 0 0
17413 62 665 63 0 0
17414 62 665 62 0 0
17415 61 665 62 0 0
17416 61 664 62 0 0
17417 62 666 63 0 0
17418 65 664 66 0 0
17419 72 665 73 0 0
17420 70 666 71 0 0
17421 74 664 75 0 0
17422 76 664 77 0 0
17423 76 664 77 0 0
17424 81 664 82 0 0
17425 78 664 78 0 0
17426 77 665 78 0 0
17427 76 664 77 0 0
17428 77 664 78 0 0
17429 79 664 79 0 0
17430 77 664 78 0 0
17431 78 664 79 0 0
17432 76 664 77 0 0
17433 77 663 78 0 0
17434 80 665 81 0 0
17435 77 666 78 0 0
17436 79 665 79 0 0
17437 79 666 80 0 0
17438 77 666 78 0 0
17439 76 666 77 0 0
17440 75 666 76 0 0
17441 78 671 79 0 0
17442 75 669 76 0 0
17443 78 669 79 0 0
17444 77 671 78 0 0
17445 74 669 75 0 0
17446 79 670 80 0 0
17447 76 669 77 0 0
17448 77 670 78 0 0
17449 75 670 76 0 0
17450 79 670 80 0 0
17451 71 670 72 0 0
17452 71 669 71 0 0
17453 79 669 80 0 0
17454 80 670 81 0 0
17455 76 669 77 0 0
17456 77 669 78 0 0
17457 79 670 80 0 0
17458 77 670 78 0 0
17459 75 670 76 0 0
17460 74 669 75 0 0
17461 72 669 73 0 0
17462 71 670 72 0 0
17463 73 668 74 0 0
17464 73 669 73 0 0
17465 75 670 76 0 0
17466 72 670 73 0 0
17467 70 670 71 0 0
17468 69 668 70 0 0
17469 72 669 73 0 0
17470 67 665 68 0 0
17471 66 665 66 0 0
17472 61 666 62 0 0
17473 67 665 68 0 0
17474 62 666 63 0 0
17475 62 663 63 0 0
17476 64 662 65 0 0
17477 61 662 62 0 0
17478 62 662 62 0 0
17479 66 661 67 0 0
17480 60 662 61 0 0
17481 60 663 61 0 0
17482 60 662 61 0 0
17483 62 661 63 0 0
17484 62 662 63 0 0
17485 62 662 63 0 0
17486 61 663 62 0 0
17487 62 664 63 0 0
17488 64 663 65 0 0
17489 60 663 61 0 0
17490 62 663 63 0 0
17491 60 662 60 0 0
17492 61 662 62 0 0
17493 61 664 62 0 0
17494 59 662 60 0 0
17495 61 662 62 0 0
17496 61 664 62 0 0
17497 61 662 62 0 0
17498 61 662 62 0 0
17499 61 662 62 0 0
17500 62 662 63 0 0
17501 60 663 61 0 0
17502 58 664 59 0 0
17503 62 662 63 0 0
17504 61 661 62 0 0
17505 58 662 59 0 0
17506 62 663 63 0 0
17507 61 663 62 0 0
17508 58 663 59 0 0
17509 63 665 64 0 0
17510 60 664 61 0 0
17511 60 663 61 0 0
17512 63 663 64 0 0
17513 61 665 62 0 0
17514 58 665 58 0 0
17515 62 666 62 0 0
17516 59 667 60 0 0
17517 57 668 58 0 0
17518 62 669 63 0 0
17519 59 670 60 0 0
17520 61 673 62 0 0
17521 61 672 62 0 0
17522 62 677 63 0 0
17523 58 678 59 0 0
17524 64 681 65 0 0
17525 58 688 59 0 0
17526 57 692 58 0 0
17527 62 697 63 0 0
17528 58 707 59 0 0
17529 62 719 63 0 0
17530 61 731 61 0 0
17531 60 743 60 0 0
17532 60 760 61 0 0
17533 61 785 62 0 0
17534 57 793 58 0 0
17535 58 793 59 0 0
17536 53 792 54 0 0
17537 54 791 55 0 0
17538 55 792 56 0 0
17539 54 793 55 0 0
17540 55 793 56 0 0
17541 54 793 55 0 0
17542 55 793 56 0 0
17543 54 793 55 0 0
17544 56 792 57 0 0
17545 54 793 54 0 0
17546 56 792 56 0 0
17547 57 793 57 0 0
17548 53 793 54 0 0
17549 56 794 56 0 0
17550 56 793 57 0 0
17551 57 794 58 0 0
17552 55 792 56 0 0
17553 56 793 57 0 0
17554 53 794 54 0 0
17555 55 794 56 0 0
17556 56 792 57 0 0
17557 54 792 55 0 0
17558 57 794 57 0 0
17559 55 792 56 0 0
17560 52 793 53 0 0
17561 55 792 55 0 0
17562 56 792 57 0 0
17563 53 793 54 0 0
17564 55 791 55 0 0
17565 56 792 57 0 0
17566 54 792 55 0 0
17567 57 793 58 0 0
17568 55 791 56 0 0
17569 55 793 56 0 0
17570 54 791 55 0 0
17571 55 793 56 0 0
17572 54 792 55 0 0
17573 54 793 55 0 0
17574 55 793 56 0 0
17575 52 792 52 0 0
17576 54 792 55 0 0
17577 56 793 57 0 0
17578 53 793 53 0 0
17579 55 792 55 0 0
17580 56 793 56 0 0
17581 53 793 54 0 0
17582 55 793 56 0 0
17583 56 792 56 0 0
17584 55 793 56 0 0
17585 53 794 54 0 0
17586 53 793 54 0 0
17587 55 794 56 0 0
17588 54 792 55 0 0
17589 54 794 55 0 0
17590 54 792 55 0 0
17591 54 794 55 0 0
17592 55 793 55 0 0
17593 55 793 56 0 0
17594 54 793 55 0 0
17595 54 792 55 0 0
17596 56 793 56 0 0
17597 54 792 55 0 0
17598 54 793 55 0 0
17599 52 792 52 0 0
17600 54 793 55 0 0
17601 54 792 55 0 0
17602 51 793 52 0 0
17603 53 793 54 0 0
17604 55 793 56 0 0
17605 54 791 55 0 0
17606 54 792 55 0 0
17607 52 793 52 0 0
17608 54 792 55 0 0
17609 54 793 54 0 0
17610 51 792 51 0 0
17611 53 793 53 0 0
17612 53 792 54 0 0
17613 53 793 54 0 0
17614 53 792 54 0 0
17615 54 792 55 0 0
17616 54 793 55 0 0
17617 54 792 55 0 0
17618 52 793 52 0 0
17619 53 792 54 0 0
17620 54 794 55 0 0
17621 54 794 55 0 0
17622 54 792 55 0 0
17623 54 793 55 0 0
17624 53 791 54 0 0
17625 51 794 52 0 0
17626 46 792 47 0 0
17627 41 792 42 0 0
17628 42 793 42 0 0
17629 39 792 40 0 0
17630 38 794 38 0 0
17631 37 791 38 0 0
17632 35 793 36 0 0
17633 37 792 37 0 0
17634 39 793 40 0 0
17635 37 792 37 0 0
17636 38 793 38 0 0
17637 35 792 36 0 0
17638 35 792 36 0 0
17639 39 792 40 0 0
17640 35 791 36 0 0
17641 38 793 39 0 0
17642 38 791 39 0 0
17643 37 792 37 0 0
17644 37 792 38 0 0
17645 37 793 38 0 0
17646 35 793 36 0 0
17647 38 793 39 0 0
17648 39 792 40 0 0
17649 40 793 41 0 0
17650 37 794 38 0 0
17651 36 793 37 0 0
17652 35 793 36 0 0
17653 38 792 39 0 0
17654 37 793 38 0 0
17655 37 791 38 0 0
17656 39 794 40 0 0
17657 41 793 41 0 0
17658 37 793 38 0 0
17659 43 792 44 0 0
17660 42 793 43 0 0
17661 32 792 33 0 0
17662 36 793 36 0 0
17663 38 794 39 0 0
17664 38 793 39 0 0
17665 39 793 40 0 0
17666 38 792 39 0 0
17667 40 793 41 0 0
17668 43 792 44 0 0
17669 43 794 43 0 0
17670 42 792 43 0 0
17671 42 793 43 0 0
17672 40 793 40 0 0
17673 42 792 43 0 0
17674 43 792 44 0 0
17675 45 790 46 0 0
17676 44 793 45 0 0
17677 45 793 46 0 0
17678 48 792 49 0 0
17679 48 792 49 0 0
17680 45 794 46 0 0
17681 53 794 53 0 0
17682 53 792 54 0 0
17683 53 793 53 0 0
17684 53 792 53 0 0
17685 53 794 54 0 0
17686 54 793 55 0 0
17687 53 793 53 0 0
17688 50 793 51 0 0
17689 56 793 56 0 0
17690 55 794 56 0 0
17691 56 792 57 0 0
17692 54 792 55 0 0
17693 55 792 55 0 0
17694 55 793 56 0 0
17695 53 792 54 0 0
17696 56 792 57 0 0
17697 56 792 57 0 0
17698 54 793 55 0 0
17699 51 793 52 0 0
17700 55 792 56 0 0
17701 55 793 57 0 0
17702 59 792 60 0 0
17703 53 794 53 0 0
17704 51 792 52 0 0
17705 55 791 56 0 0
17706 58 792 58 0 0
17707 57 792 58 0 0
17708 55 793 56 0 0
17709 55 791 56 0 0
17710 54 791 55 0 0
17711 57 792 57 0 0
17712 57 792 58 0 0
17713 57 792 58 0 0
17714 56 793 57 0 0
17715 54 792 55 0 0
17716 56 791 57 0 0
17717 55 793 55 0 0
17718 53 792 54 0 0
17719 57 793 58 0 0
17720 57 792 58 0 0
17721 55 792 56 0 0
17722 57 792 58 0 0
17723 58 793 59 0 0
17724 52 791 53 0 0
17725 59 794 60 0 0
17726 57 793 58 0 0
17727 53 792 54 0 0
17728 59 792 60 0 0
17729 57 791 58 0 0
17730 53 792 54 0 0
17731 57 793 58 0 0
17732 57 792 58 0 0
17733 59 793 60 0 0
17734 54 792 55 0 0
17735 53 792 54 0 0
17736 58 793 59 0 0
17737 60 794 61 0 0
17738 61 794 62 0 0
17739 52 786 53 0 0
17740 58 795 59 0 0
17741 59 795 60 0 0
17742 60 792 61 0 0
17743 62 795 62 0 0
17744 60 792 61 0 0
17745 61 798 62 0 0
17746 63 797 64 0 0
17747 59 792 60 0 0
17748 59 793 60 0 0
17749 63 791 64 0 0
17750 61 792 61 0 0
17751 60 792 60 0 0
17752 57 785 58 0 0
17753 58 792 59 0 0
17754 61 793 62 0 0
17755 60 800 61 0 0
17756 60 795 61 0 0
17757 57 783 58 0 0
17758 60 798 61 0 0
17759 64 797 65 0 0
17760 58 789 59 0 0
17761 59 794 60 0 0
17762 62 791 63 0 0
17763 58 796 59 0 0
17764 63 795 64 0 0
17765 57 783 58 0 0
17766 58 795 59 0 0
17767 63 795 64 0 0
17768 60 792 61 0 0
17769 58 795 59 0 0
17770 60 793 61 0 0
17771 61 799 62 0 0
17772 60 797 61 0 0
17773 59 789 60 0 0
17774 59 793 60 0 0
17775 62 791 62 0 0
17776 61 796 62 0 0
17777 63 796 63 0 0
17778 55 784 56 0 0
17779 60 792 61 0 0
17780 62 792 63 0 0
17781 61 792 62 0 0
17782 60 794 61 0 0
17783 59 793 60 0 0
17784 61 798 62 0 0
17785 60 797 61 0 0
17786 60 793 61 0 0
17787 61 792 62 0 0
17788 60 791 61 0 0
17789 61 791 62 0 0
17790 63 792 64 0 0
17791 59 785 59 0 0
17792 62 793 63 0 0
17793 59 792 60 0 0
17794 62 793 62 0 0
17795 61 793 62 0 0
17796 61 792 62 0 0
17797 62 793 63 0 0
17798 59 792 60 0 0
17799 63 794 64 0 0
17800 62 793 63 0 0
17801 62 794 62 0 0
17802 63 791 63 0 0
17803 60 794 61 0 0
17804 62 793 63 0 0
17805 61 792 62 0 0
17806 59 794 59 0 0
17807 62 793 62 0 0
17808 63 793 64 0 0
17809 61 791 62 0 0
17810 62 792 63 0 0
17811 62 791 63 0 0
17812 60 792 61 0 0
17813 62 792 63 0 0
17814 62 792 63 0 0
17815 63 792 64 0 0
17816 61 792 62 0 0
17817 62 793 63 0 0
17818 61 791 62 0 0
17819 64 793 65 0 0
17820 60 792 61 0 0
17821 62 793 63 0 0
17822 62 792 63 0 0
17823 62 791 63 0 0
17824 60 791 61 0 0
17825 62 793 62 0 0
17826 61 792 62 0 0
17827 61 792 62 0 0
17828 60 792 61 0 0
17829 60 792 61 0 0
17830 62 793 63 0 0
17831 59 792 60 0 0
17832 62 793 62 0 0
17833 63 794 64 0 0
17834 64 793 64 0 0
17835 68 794 69 0 0
17836 73 793 74 0 0
17837 77 793 78 0 0
17838 76 792 77 0 0
17839 77 792 77 0 0
17840 79 792 80 0 0
17841 77 792 78 0 0
17842 75 792 76 0 0
17843 77 793 78 0 0
17844 79 792 80 0 0
17845 79 790 80 0 0
17846 77 792 78 0 0
17847 76 792 77 0 0
17848 77 793 78 0 0
17849 81 791 82 0 0
17850 79 793 79 0 0
17851 79 793 80 0 0
17852 77 792 78 0 0
17853 79 793 80 0 0
17854 79 792 80 0 0
17855 78 793 78 0 0
17856 78 792 79 0 0
17857 76 793 77 0 0
17858 78 792 79 0 0
17859 78 793 78 0 0
17860 79 792 80 0 0
17861 77 792 78 0 0
17862 77 794 78 0 0
17863 77 793 78 0 0
17864 77 791 78 0 0
17865 75 793 76 0 0
17866 75 793 76 0 0
17867 75 792 76 0 0
17868 71 793 72 0 0
17869 75 792 76 0 0
17870 81 792 82 0 0
17871 78 793 79 0 0
17872 76 792 77 0 0
17873 77 792 78 0 0
17874 79 792 80 0 0
17875 78 793 78 0 0
17876 75 792 76 0 0
17877 73 794 74 0 0
17878 72 792 73 0 0
17879 72 792 72 0 0
17880 73 793 74 0 0
17881 73 792 73 0 0
17882 72 792 73 0 0
17883 73 791 74 0 0
17884 72 792 73 0 0
17885 69 791 70 0 0
17886 67 792 68 0 0
17887 64 791 65 0 0
17888 68 793 69 0 0
17889 66 793 67 0 0
17890 64 792 65 0 0
17891 64 793 65 0 0
17892 64 793 65 0 0
17893 66 793 66 0 0
17894 63 793 64 0 0
17895 59 793 60 0 0
17896 63 792 64 0 0
17897 62 793 63 0 0
17898 59 792 59 0 0
17899 63 792 64 0 0
17900 64 792 65 0 0
17901 59 793 60 0 0
17902 65 793 66 0 0
17903 64 793 65 0 0
17904 59 794 60 0 0
17905 64 792 65 0 0
17906 63 793 64 0 0
17907 65 793 66 0 0
17908 62 792 63 0 0
17909 58 793 59 0 0
17910 63 792 64 0 0
17911 62 793 63 0 0
17912 57 793 58 0 0
17913 62 792 63 0 0
17914 62 791 63 0 0
17915 63 792 64 0 0
17916 62 792 63 0 0
17917 62 792 63 0 0
17918 63 792 64 0 0
17919 60 793 61 0 0
17920 58 792 58 0 0
17921 61 792 62 0 0
17922 61 793 62 0 0
17923 57 793 58 0 0
17924 61 793 62 0 0
17925 61 793 62 0 0
17926 58 792 59 0 0
17927 63 793 63 0 0
17928 60 793 61 0 0
17929 56 793 57 0 0
17930 61 792 62 0 0
17931 61 792 62 0 0
17932 57 792 58 0 0
17933 61 792 62 0 0
17934 60 793 61 0 0
17935 56 792 56 0 0
17936 61 792 62 0 0
17937 60 793 61 0 0
17938 58 792 59 0 0
17939 63 792 64 0 0
17940 58 792 59 0 0
17941 60 791 61 0 0
17942 62 793 63 0 0
17943 58 792 59 0 0
17944 58 793 59 0 0
17945 57 791 58 0 0
17946 57 794 58 0 0
17947 56 793 57 0 0
17948 55 792 56 0 0
17949 56 792 57 0 0
17950 56 792 57 0 0
17951 55 792 56 0 0
17952 52 791 53 0 0
17953 55 791 56 0 0
17954 56 793 57 0 0
17955 52 792 53 0 0
17956 55 791 56 0 0
17957 55 792 56 0 0
17958 54 792 55 0 0
17959 56 792 57 0 0
17960 56 793 57 0 0
17961 53 793 54 0 0
17962 56 793 57 0 0
17963 57 792 58 0 0
17964 53 793 54 0 0
17965 56 792 57 0 0
17966 57 793 58 0 0
17967 54 793 55 0 0
17968 56 793 57 0 0
17969 56 793 57 0 0
17970 55 792 55 0 0
17971 56 793 57 0 0
17972 54 792 55 0 0
17973 55 793 55 0 0
17974 56 791 57 0 0
17975 53 792 54 0 0
17976 55 793 56 0 0
17977 56 792 57 0 0
17978 54 793 55 0 0
17979 55 791 56 0 0
17980 55 793 56 0 0
17981 55 793 56 0 0
17982 56 793 57 0 0
17983 53 792 54 0 0
17984 57 793 58 0 0
17985 57 792 58 0 0
17986 54 792 54 0 0
17987 55 792 56 0 0
17988 56 792 57 0 0
17989 55 793 56 0 0
17990 55 791 56 0 0
17991 53 793 54 0 0
17992 54 791 54 0 0
17993 55 792 56 0 0
17994 55 793 56 0 0
17995 54 793 55 0 0
17996 55 793 56 0 0
17997 54 791 55 0 0
17998 56 793 57 0 0
17999 53 791 54 0 0
18000 55 793 56 0 0
18001 56 792 57 0 0
18002 55 794 56 0 0
18003 56 793 56 0 0
18004 53 793 54 0 0
18005 56 793 57 0 0
18006 55 792 56 0 0
18007 52 793 53 0 0
18008 54 792 55 0 0
18009 56 793 56 0 0
18010 52 792 53 0 0
18011 55 793 56 0 0
18012 55 792 56 0 0
18013 54 792 55 0 0
18014 54 793 55 0 0
18015 53 792 54 0 0
18016 53 792 54 0 0
18017 53 792 54 0 0
18018 54 793 55 0 0
18019 52 791 53 0 0
18020 56 793 57 0 0
18021 55 792 55 0 0
18022 51 792 52 0 0
18023 54 792 55 0 0
18024 54 792 55 0 0
18025 54 792 55 0 0
18026 52 791 53 0 0
18027 53 793 54 0 0
18028 53 793 53 0 0
18029 53 791 53 0 0
18030 54 792 55 0 0
18031 55 794 56 0 0
18032 52 793 53 0 0
18033 54 793 55 0 0
18034 55 793 56 0 0
18035 52 793 53 0 0
18036 54 792 55 0 0
18037 55 792 55 0 0
18038 54 793 55 0 0
18039 53 792 54 0 0
18040 53 793 54 0 0
18041 52 793 53 0 0
18042 47 792 48 0 0
18043 45 793 46 0 0
18044 39 793 40 0 0
18045 40 793 41 0 0
18046 39 793 40 0 0
18047 36 793 37 0 0
18048 38 792 38 0 0
18049 37 794 38 0 0
18050 36 792 37 0 0
18051 38 793 39 0 0
18052 38 793 38 0 0
18053 38 792 39 0 0
18054 37 792 38 0 0
18055 37 792 38 0 0
18056 36 793 37 0 0
18057 35 792 36 0 0
18058 37 792 38 0 0
18059 38 792 39 0 0
18060 36 792 37 0 0
18061 37 793 38 0 0
18062 36 791 37 0 0
18063 38 793 38 0 0
18064 38 793 38 0 0
18065 37 793 37 0 0
18066 35 793 36 0 0
18067 37 792 38 0 0
18068 38 793 39 0 0
18069 37 794 38 0 0
18070 38 792 39 0 0
18071 40 793 41 0 0
18072 36 792 37 0 0
18073 39 792 40 0 0
18074 39 793 40 0 0
18075 39 793 40 0 0
18076 45 793 46 0 0
18077 37 792 38 0 0
18078 35 793 35 0 0
18079 40 793 41 0 0
18080 35 793 36 0 0
18081 38 792 39 0 0
18082 38 793 39 0 0
18083 37 793 37 0 0
18084 41 792 42 0 0
18085 42 792 43 0 0
18086 41 792 42 0 0
18087 43 792 44 0 0
18088 43 791 44 0 0
18089 43 792 44 0 0
18090 44 792 45 0 0
18091 43 792 44 0 0
18092 44 792 45 0 0
18093 43 792 44 0 0
18094 46 792 47 0 0
18095 48 792 49 0 0
18096 51 794 52 0 0
18097 50 792 51 0 0
18098 51 793 52 0 0
18099 51 791 51 0 0
18100 53 793 54 0 0
18101 52 794 53 0 0
18102 51 791 52 0 0
18103 55 793 55 0 0
18104 53 793 54 0 0
18105 50 793 50 0 0
18106 57 792 57 0 0
18107 54 793 55 0 0
18108 51 793 52 0 0
18109 56 794 57 0 0
18110 54 793 55 0 0
18111 52 793 53 0 0
18112 57 793 58 0 0
18113 54 793 55 0 0
18114 58 793 59 0 0
18115 54 792 55 0 0
18116 53 793 54 0 0
18117 55 792 56 0 0
18118 54 793 54 0 0
18119 52 793 53 0 0
18120 56 793 57 0 0
18121 57 793 58 0 0
18122 52 791 53 0 0
18123 57 793 57 0 0
18124 57 792 58 0 0
18125 54 792 55 0 0
18126 58 792 59 0 0
18127 55 793 56 0 0
18128 55 792 55 0 0
18129 58 791 58 0 0
18130 55 794 55 0 0
18131 53 793 53 0 0
18132 56 793 57 0 0
18133 58 792 59 0 0
18134 59 794 59 0 0
18135 54 792 55 0 0
18136 54 792 55 0 0
18137 57 792 58 0 0
18138 54 793 54 0 0
18139 56 793 57 0 0
18140 56 794 57 0 0
18141 58 792 59 0 0
18142 56 792 57 0 0
18143 53 793 54 0 0
18144 57 791 58 0 0
18145 57 793 58 0 0
18146 57 792 58 0 0
18147 58 793 59 0 0
18148 61 793 62 0 0
18149 54 791 55 0 0
18150 53 793 54 0 0
18151 59 793 60 0 0
18152 57 793 58 0 0
18153 59 791 60 0 0
18154 56 794 57 0 0
18155 56 792 57 0 0
18156 58 793 58 0 0
18157 59 792 60 0 0
18158 60 793 61 0 0
18159 62 792 62 0 0
18160 60 791 60 0 0
18161 60 793 61 0 0
18162 61 792 62 0 0
18163 61 793 61 0 0
18164 61 792 61 0 0
18165 62 793 63 0 0
18166 57 793 58 0 0
18167 60 794 61 0 0
18168 60 791 61 0 0
18169 61 793 61 0 0
18170 59 792 59 0 0
18171 61 792 62 0 0
18172 60 794 60 0 0
18173 60 793 60 0 0
18174 61 792 62 0 0
18175 57 791 58 0 0
18176 62 793 62 0 0
18177 60 792 61 0 0
18178 58 792 59 0 0
18179 62 793 63 0 0
18180 60 792 61 0 0
18181 60 792 61 0 0
18182 61 791 62 0 0
18183 58 793 59 0 0
18184 62 792 62 0 0
18185 62 794 62 0 0
18186 59 791 59 0 0
18187 62 793 63 0 0
18188 61 793 61 0 0
18189 54 783 55 0 0
18190 61 795 62 0 0
18191 64 795 65 0 0
18192 58 792 59 0 0
18193 61 794 62 0 0
18194 62 793 62 0 0
18195 58 798 59 0 0
18196 62 796 63 0 0
18197 61 793 62 0 0
18198 60 792 61 0 0
18199 60 791 61 0 0
18200 61 792 62 0 0
18201 61 793 62 0 0
18202 57 783 57 0 0
18203 60 793 60 0 0
18204 61 791 62 0 0
18205 61 792 62 0 0
18206 59 796 60 0 0
18207 58 783 59 0 0
18208 63 799 63 0 0
18209 63 797 64 0 0
18210 60 790 61 0 0
18211 60 793 61 0 0
18212 60 791 61 0 0
18213 61 796 62 0 0
18214 59 796 60 0 0
18215 57 784 58 0 0
18216 61 795 62 0 0
18217 62 796 63 0 0
18218 60 788 61 0 0
18219 63 795 63 0 0
18220 60 792 61 0 0
18221 62 799 63 0 0
18222 61 797 62 0 0
18223 61 789 61 0 0
18224 61 792 62 0 0
18225 64 791 65 0 0
18226 62 796 64 0 0
18227 60 796 61 0 0
18228 57 783 58 0 0
18229 62 792 63 0 0
18230 59 792 60 0 0
18231 61 792 62 0 0
18232 62 794 63 0 0
18233 58 791 58 0 0
18234 62 799 63 0 0
18235 63 796 64 0 0
18236 62 792 63 0 0
18237 59 792 60 0 0
18238 63 791 65 0 0
18239 64 792 65 0 0
18240 60 792 61 0 0
18241 58 785 58 0 0
18242 62 792 63 0 0
18243 58 792 59 0 0
18244 62 793 63 0 0
18245 61 793 62 0 0
18246 61 792 62 0 0
18247 61 791 62 0 0
18248 59 793 60 0 0
18249 62 792 63 0 0
18250 63 793 64 0 0
18251 65 792 66 0 0
18252 71 792 72 0 0
18253 74 792 75 0 0
18254 77 793 77 0 0
18255 78 793 79 0 0
18256 80 793 81 0 0
18257 78 793 79 0 0
18258 77 792 78 0 0
18259 77 793 78 0 0
18260 78 791 79 0 0
18261 84 792 85 0 0
18262 76 791 77 0 0
18263 77 793 78 0 0
18264 78 792 79 0 0
18265 78 792 79 0 0
18266 75 792 76 0 0
18267 78 792 79 0 0
18268 78 793 79 0 0
18269 77 792 78 0 0
18270 78 793 79 0 0
18271 77 791 78 0 0
18272 79 792 80 0 0
18273 78 793 79 0 0
18274 77 792 78 0 0
18275 78 793 79 0 0
18276 77 792 78 0 0
18277 78 792 79 0 0
18278 80 793 81 0 0
18279 75 793 76 0 0
18280 74 793 75 0 0
18281 77 792 78 0 0
18282 77 792 78 0 0
18283 78 794 79 0 0
18284 72 793 72 0 0
18285 71 792 72 0 0
18286 81 793 82 0 0
18287 79 792 80 0 0
18288 77 793 78 0 0
18289 76 792 77 0 0
18290 77 793 78 0 0
18291 76 793 76 0 0
18292 77 793 78 0 0
18293 73 792 74 0 0
18294 72 793 72 0 0
18295 72 793 73 0 0
18296 73 792 74 0 0
18297 74 793 75 0 0
18298 77 791 77 0 0
18299 72 792 73 0 0
