# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
6439 5 2027 6 0 0
6440 6 2058 7 0 0
6441 5 2021 6 0 0
6442 5 2006 6 0 0
6443 3 2026 4 0 0
6444 5 2024 6 0 0
6445 6 2052 7 0 0
6446 4 1988 5 0 0
6447 5 2033 5 0 0
6448 5 2024 5 0 0
6449 6 2061 7 0 0
6450 5 2029 6 0 0
6451 6 2065 7 0 0
6452 3 1990 4 0 0
6453 5 2022 6 0 0
6454 5 1996 6 0 0
6455 5 2044 6 0 0
6456 5 2040 6 0 0
6457 5 2020 6 0 0
6458 5 2024 6 0 0
6459 6 2020 6 0 0
6460 5 2021 6 0 0
6461 4 2029 5 0 0
6462 5 2021 5 0 0
6463 5 2022 6 0 0
6464 6 2038 7 0 0
6465 5 2061 6 0 0
6466 5 2023 6 0 0
6467 5 2029 6 0 0
6468 4 1988 5 0 0
6469 5 2043 5 0 0
6470 5 1987 6 0 0
6471 5 2054 6 0 0
6472 5 2009 6 0 0
6473 5 2029 6 0 0
6474 5 2021 6 0 0
6475 5 1990 5 0 0
6476 5 2021 5 0 0
6477 5 2011 6 0 0
6478 5 2024 6 0 0
6479 5 2026 5 0 0
6480 6 2032 7 0 0
6481 5 2026 5 0 0
6482 5 2020 6 0 0
6483 4 2027 5 0 0
6484 6 1997 6 0 0
6485 5 2021 6 0 0
6486 5 2034 6 0 0
6487 4 2008 5 0 0
6488 6 2031 6 0 0
6489 5 2023 5 0 0
6490 5 2024 6 0 0
6491 5 2027 5 0 0
6492 6 2051 7 0 0
6493 6 2026 7 0 0
6494 5 2028 6 0 0
6495 4 2028 5 0 0
6496 5 2024 6 0 0
6497 5 2022 5 0 0
6498 5 2028 6 0 0
6499 5 2027 6 0 0
6500 5 2020 6 0 0
6501 5 2023 5 0 0
6502 5 2027 5 0 0
6503 5 2021 6 0 0
6504 5 2006 5 0 0
6505 5 2029 5 0 0
6506 5 2025 5 0 0
6507 4 2021 5 0 0
6508 5 2021 6 0 0
6509 4 2003 5 0 0
6510 5 2027 5 0 0
6511 5 2019 6 0 0
6512 5 2023 6 0 0
6513 5 2026 6 0 0
6514 5 2027 5 0 0
6515 6 2048 7 0 0
6516 5 2035 5 0 0
6517 5 2024 6 0 0
6518 5 2061 6 0 0
6519 5 2018 5 0 0
6520 6 2043 7 0 0
6521 5 2023 6 0 0
6522 5 2021 6 0 0
6523 5 2055 6 0 0
6524 5 1998 5 0 0
6525 5 2058 6 0 0
6526 5 2013 6 0 0
6527 5 1992 6 0 0
6528 5 1994 6 0 0
6529 5 2047 6 0 0
6530 4 2043 5 0 0
6531 6 2051 7 0 0
6532 5 2009 6 0 0
6533 5 1988 6 0 0
6534 4 1991 5 0 0
6535 5 1992 6 0 0
6536 5 2028 6 0 0
6537 5 2009 6 0 0
6538 4 2062 5 0 0
6539 6 2001 6 0 0
6540 5 2021 6 0 0
6541 5 2027 6 0 0
6542 4 2006 5 0 0
6543 6 2058 6 0 0
6544 4 1997 5 0 0
6545 6 2036 6 0 0
6546 5 2027 5 0 0
6547 5 2027 6 0 0
6548 4 2024 5 0 0
6549 5 2030 5 0 0
6550 5 2028 6 0 0
6551 5 2024 5 0 0
6552 5 1986 6 0 0
6553 5 2027 6 0 0
6554 5 2028 5 0 0
6555 5 2023 6 0 0
6556 5 2022 6 0 0
6557 6 2058 6 0 0
6558 5 2023 6 0 0
6559 5 2021 5 0 0
6560 5 2031 6 0 0
6561 5 2025 6 0 0
6562 5 2053 5 0 0
6563 5 2051 6 0 0
6564 4 2029 5 0 0
6565 5 2027 5 0 0
6566 5 2021 6 0 0
6567 5 2028 6 0 0
6568 5 2028 6 0 0
6569 5 2020 6 0 0
6570 4 2008 5 0 0
6571 4 1998 5 0 0
6572 4 2018 5 0 0
6573 5 2020 6 0 0
6574 5 2022 6 0 0
6575 5 2034 6 0 0
6576 5 2065 6 0 0
6577 5 2021 6 0 0
6578 5 2022 6 0 0
6579 5 2026 6 0 0
6580 4 1988 5 0 0
6581 4 2026 5 0 0
6582 5 2058 6 0 0
6583 5 2015 6 0 0
6584 5 2055 6 0 0
6585 4 1995 5 0 0
6586 6 2023 6 0 0
6587 5 2054 6 0 0
6588 6 2028 6 0 0
6589 6 2049 7 0 0
6590 6 2018 7 0 0
6591 4 2043 5 0 0
6592 4 1993 5 0 0
6593 4 2031 5 0 0
6594 5 1994 6 0 0
6595 4 1990 5 0 0
6596 4 2006 5 0 0
6597 4 2016 5 0 0
6598 5 2057 5 0 0
6599 4 2001 5 0 0
6600 4 2058 5 0 0
6601 5 2032 5 0 0
6602 5 1985 6 0 0
6603 6 1992 7 0 0
6604 6 2036 6 0 0
6605 5 2038 6 0 0
6606 5 1994 6 0 0
6607 5 2027 6 0 0
6608 5 1997 5 0 0
6609 1 2028 2 0 0
6610 6 2026 6 0 0
6611 4 2028 5 0 0
6612 6 2031 7 0 0
6613 5 2026 5 0 0
6614 4 2027 5 0 0
6615 4 2028 5 0 0
6616 4 2031 5 0 0
6617 5 2024 6 0 0
6618 5 2024 6 0 0
6619 5 2030 6 0 0
6620 5 2026 6 0 0
6621 4 2022 5 0 0
6622 5 2027 6 0 0
6623 0 2012 0 0 0
6624 6 2023 6 0 0
6625 6 2024 7 0 0
6626 5 2017 6 0 0
6627 5 2026 5 0 0
6628 4 2024 5 0 0
6629 4 2005 5 0 0
6630 7 2028 7 0 0
6631 5 2024 5 0 0
6632 6 2024 7 0 0
6633 7 2002 8 0 0
6634 3 2007 4 0 0
6635 3 2024 4 0 0
6636 4 1999 5 0 0
6637 5 2027 6 0 0
6638 4 2025 5 0 0
6639 5 2034 5 0 0
6640 3 2020 4 0 0
6641 6 2031 7 0 0
6642 7 2045 8 0 0
6643 6 2025 6 0 0
6644 4 2021 5 0 0
6645 6 2011 7 0 0
6646 6 2054 6 0 0
6647 8 1988 8 0 0
6648 4 2008 5 0 0
6649 5 2031 6 0 0
6650 5 1998 5 0 0
6651 3 2039 4 0 0
6652 4 2001 5 0 0
6653 5 2018 5 0 0
6654 5 1988 6 0 0
6655 5 2033 6 0 0
6656 6 2021 7 0 0
6657 5 2027 5 0 0
6658 5 2028 5 0 0
6659 4 2024 5 0 0
6660 4 2025 5 0 0
6661 5 2005 6 0 0
6662 3 2057 4 0 0
6663 6 2027 6 0 0
6664 4 2011 4 0 0
6665 5 1988 5 0 0
6666 5 2055 6 0 0
6667 5 2045 6 0 0
6668 6 2024 7 0 0
6669 5 2024 5 0 0
6670 7 2025 8 0 0
6671 5 2026 6 0 0
6672 5 2012 6 0 0
6673 5 2053 6 0 0
6674 6 2027 6 0 0
6675 5 1986 5 0 0
6676 6 2056 6 0 0
6677 5 2029 6 0 0
6678 5 2030 5 0 0
6679 5 2052 6 0 0
6680 4 2001 5 0 0
6681 5 2029 6 0 0
6682 4 2034 5 0 0
6683 5 2023 6 0 0
6684 5 2028 6 0 0
6685 5 2030 6 0 0
6686 5 2025 5 0 0
6687 4 2024 5 0 0
6688 6 2029 7 0 0
6689 5 2028 6 0 0
6690 5 2024 6 0 0
6691 4 2019 5 0 0
6692 5 2063 6 0 0
6693 5 2041 5 0 0
6694 5 2019 6 0 0
6695 4 2024 5 0 0
6696 5 2021 6 0 0
6697 5 2041 5 0 0
6698 6 2053 6 0 0
6699 5 2006 5 0 0
6700 5 2026 6 0 0
6701 5 2048 6 0 0
6702 5 1989 5 0 0
6703 5 2060 6 0 0
6704 5 2020 6 0 0
6705 5 2029 6 0 0
6706 5 2029 5 0 0
6707 5 2026 6 0 0
6708 5 2021 6 0 0
6709 5 1991 6 0 0
6710 5 2065 6 0 0
6711 5 2023 6 0 0
6712 4 2020 5 0 0
6713 4 2012 5 0 0
6714 5 1996 5 0 0
6715 5 2063 5 0 0
6716 5 1987 6 0 0
6717 5 2049 6 0 0
6718 5 2029 6 0 0
6719 5 2030 6 0 0
6720 5 2028 6 0 0
6721 5 2023 6 0 0
6722 5 2052 6 0 0
6723 5 2041 6 0 0
6724 5 1984 6 0 0
6725 4 1992 5 0 0
6726 5 2022 5 0 0
6727 4 2028 5 0 0
6728 5 2023 6 0 0
6729 4 2032 5 0 0
6730 5 2030 6 0 0
6731 4 1991 5 0 0
6732 5 2031 5 0 0
6733 5 2037 6 0 0
6734 4 1994 5 0 0
6735 5 2044 6 0 0
6736 4 2000 5 0 0
6737 4 2013 5 0 0
6738 4 2028 5 0 0
6739 6 2020 7 0 0
6740 4 2010 5 0 0
6741 4 1991 5 0 0
6742 4 2023 5 0 0
6743 6 2030 7 0 0
6744 5 2029 6 0 0
6745 5 2022 6 0 0
6746 4 2010 5 0 0
6747 6 2028 6 0 0
6748 5 2026 5 0 0
6749 5 2025 6 0 0
6750 5 2021 5 0 0
6751 5 2028 6 0 0
6752 5 2024 6 0 0
6753 5 2022 5 0 0
6754 4 2008 5 0 0
6755 5 2001 6 0 0
6756 5 2046 5 0 0
6757 5 2024 6 0 0
6758 5 1999 6 0 0
6759 5 2026 6 0 0
6760 5 2024 6 0 0
6761 5 1997 5 0 0
6762 5 2048 6 0 0
6763 5 2023 6 0 0
6764 5 2046 6 0 0
6765 5 2028 6 0 0
6766 5 2025 6 0 0
6767 5 2036 5 0 0
6768 5 2055 6 0 0
6769 5 2013 5 0 0
6770 5 2048 6 0 0
6771 5 2025 6 0 0
6772 5 1988 5 0 0
6773 5 2059 6 0 0
6774 5 2053 6 0 0
6775 5 2014 6 0 0
6776 5 1996 5 0 0
6777 5 2038 5 0 0
6778 5 2004 6 0 0
6779 5 2026 6 0 0
6780 5 2006 5 0 0
6781 5 1995 5 0 0
6782 5 2059 6 0 0
6783 5 2014 6 0 0
6784 4 1995 5 0 0
6785 5 2031 6 0 0
6786 4 2011 5 0 0
6787 5 2062 6 0 0
6788 5 2007 5 0 0
6789 4 2057 5 0 0
6790 6 2028 7 0 0
6791 5 2031 5 0 0
6792 5 1992 6 0 0
6793 4 1985 5 0 0
6794 6 2035 7 0 0
6795 5 2021 6 0 0
6796 4 1987 5 0 0
6797 4 1985 5 0 0
6798 6 2031 7 0 0
6799 5 2044 6 0 0
6800 4 2026 5 0 0
6801 5 2054 5 0 0
6802 5 2015 5 0 0
6803 9 2031 9 0 0
6804 6 2025 7 0 0
6805 6 2001 7 0 0
6806 5 2026 6 0 0
6807 5 2043 6 0 0
6808 4 2054 5 0 0
6809 5 2058 5 0 0
6810 4 2029 5 0 0
6811 5 2024 6 0 0
6812 5 2024 6 0 0
6813 7 2029 7 0 0
6814 5 1994 6 0 0
6815 5 2004 6 0 0
6816 0 2023 1 0 0
6817 4 2026 5 0 0
6818 4 2020 5 0 0
6819 5 2021 6 0 0
6820 5 2026 6 0 0
6821 5 2043 6 0 0
6822 5 2021 6 0 0
6823 5 2021 6 0 0
6824 3 2022 3 0 0
6825 6 2060 6 0 0
6826 3 2024 4 0 0
6827 4 2025 5 0 0
6828 5 2025 6 0 0
6829 6 2047 6 0 0
6830 6 2061 7 0 0
6831 5 2014 5 0 0
6832 5 1997 6 0 0
6833 5 2019 6 0 0
6834 7 2049 8 0 0
6835 7 2023 8 0 0
6836 5 1993 6 0 0
6837 5 2042 6 0 0
6838 6 2031 7 0 0
6839 3 2023 4 0 0
6840 7 2001 8 0 0
6841 6 2019 6 0 0
6842 5 2023 5 0 0
6843 6 2025 7 0 0
6844 3 2022 4 0 0
6845 6 2010 6 0 0
6846 6 2023 7 0 0
6847 5 1995 5 0 0
6848 4 2058 5 0 0
6849 6 2060 7 0 0
6850 5 2014 6 0 0
6851 6 2026 6 0 0
6852 1 1992 2 0 0
6853 6 2013 7 0 0
6854 5 2006 6 0 0
6855 7 2016 7 0 0
6856 6 2027 7 0 0
6857 4 2058 4 0 0
6858 6 2030 7 0 0
6859 5 2056 6 0 0
6860 4 2026 5 0 0
6861 6 2032 7 0 0
6862 5 2023 5 0 0
6863 5 2018 6 0 0
6864 4 2010 5 0 0
6865 5 2046 6 0 0
6866 5 2023 6 0 0
6867 5 2011 6 0 0
6868 5 2057 6 0 0
6869 4 2025 5 0 0
6870 4 2022 5 0 0
6871 6 2057 7 0 0
6872 5 2019 6 0 0
6873 7 2027 7 0 0
6874 5 1994 5 0 0
6875 5 2028 6 0 0
6876 4 2027 5 0 0
6877 5 2023 6 0 0
6878 6 2025 6 0 0
6879 5 2028 6 0 0
6880 4 2028 5 0 0
6881 5 2023 6 0 0
6882 5 2027 5 0 0
6883 5 2013 5 0 0
6884 4 2022 5 0 0
6885 5 2023 6 0 0
6886 5 2027 5 0 0
6887 5 2026 6 0 0
6888 4 1999 5 0 0
6889 5 1995 6 0 0
6890 5 2026 5 0 0
6891 5 2031 5 0 0
6892 5 2019 5 0 0
6893 5 2024 5 0 0
6894 5 2024 6 0 0
6895 4 1989 5 0 0
6896 7 2027 7 0 0
6897 5 2025 5 0 0
6898 5 2025 6 0 0
6899 4 2033 5 0 0
6900 6 1988 7 0 0
6901 5 2024 5 0 0
6902 5 2030 5 0 0
6903 4 1999 5 0 0
6904 5 2047 6 0 0
6905 5 2019 6 0 0
6906 5 2023 5 0 0
6907 4 1996 5 0 0
6908 5 2061 6 0 0
6909 5 2028 5 0 0
6910 5 2027 6 0 0
6911 4 1986 5 0 0
6912 5 2052 6 0 0
6913 5 2015 6 0 0
6914 5 2023 6 0 0
6915 5 2033 5 0 0
6916 5 2031 6 0 0
6917 5 2021 6 0 0
6918 5 2018 5 0 0
6919 4 2029 5 0 0
6920 5 2031 6 0 0
6921 5 2023 5 0 0
6922 5 1989 5 0 0
6923 4 2003 5 0 0
6924 5 2053 6 0 0
6925 5 2026 6 0 0
6926 5 1992 6 0 0
6927 5 2030 5 0 0
6928 5 1992 5 0 0
6929 5 2008 6 0 0
6930 5 1993 5 0 0
6931 5 2059 6 0 0
6932 5 2008 6 0 0
6933 4 1984 5 0 0
6934 5 2031 6 0 0
6935 5 2027 6 0 0
6936 5 2026 6 0 0
6937 5 2042 6 0 0
6938 5 2030 6 0 0
6939 5 2023 6 0 0
6940 5 2024 6 0 0
6941 5 2027 6 0 0
6942 5 2017 6 0 0
6943 5 2023 6 0 0
6944 5 1994 5 0 0
6945 6 2029 6 0 0
6946 4 2027 5 0 0
6947 6 2021 7 0 0
6948 5 2028 5 0 0
6949 5 2027 5 0 0
6950 4 2022 4 0 0
6951 6 2050 7 0 0
6952 5 2026 6 0 0
6953 5 2028 6 0 0
6954 4 2020 5 0 0
6955 5 1995 6 0 0
6956 5 2046 6 0 0
6957 5 2058 6 0 0
6958 5 2028 5 0 0
6959 5 2020 6 0 0
6960 6 2026 6 0 0
6961 5 2022 6 0 0
6962 4 2024 5 0 0
6963 5 2067 6 0 0
6964 5 2024 6 0 0
6965 5 2018 5 0 0
6966 4 2019 5 0 0
6967 3 2011 4 0 0
6968 5 2053 6 0 0
6969 5 2003 6 0 0
6970 5 2049 6 0 0
6971 5 1996 6 0 0
6972 4 2000 5 0 0
6973 4 1986 5 0 0
6974 5 2035 6 0 0
6975 5 2013 6 0 0
6976 5 2052 6 0 0
6977 5 2019 6 0 0
6978 5 2030 6 0 0
6979 5 2024 6 0 0
6980 5 2028 6 0 0
6981 6 2031 7 0 0
6982 4 1996 5 0 0
6983 7 2054 8 0 0
6984 4 2045 5 0 0
6985 5 2061 6 0 0
6986 5 2030 5 0 0
6987 5 1994 6 0 0
6988 5 2054 6 0 0
6989 5 2028 6 0 0
6990 5 2029 5 0 0
6991 5 2027 6 0 0
6992 6 2028 6 0 0
6993 5 2029 6 0 0
6994 5 2034 5 0 0
6995 5 2024 6 0 0
6996 5 2031 6 0 0
6997 4 1994 5 0 0
6998 6 2054 7 0 0
6999 5 2026 6 0 0
7000 4 2028 5 0 0
7001 4 2005 5 0 0
7002 6 2040 7 0 0
7003 4 2028 5 0 0
7004 5 2030 6 0 0
7005 4 2023 5 0 0
7006 6 1990 6 0 0
7007 5 2031 6 0 0
7008 4 2027 5 0 0
7009 5 2024 6 0 0
7010 4 1998 5 0 0
7011 6 2026 6 0 0
7012 4 2024 5 0 0
7013 6 2023 6 0 0
7014 6 2027 7 0 0
7015 5 2027 6 0 0
7016 4 2005 5 0 0
7017 1 2021 2 0 0
7018 5 2029 6 0 0
7019 5 1994 5 0 0
7020 4 2022 5 0 0
7021 5 2048 6 0 0
7022 5 2064 6 0 0
7023 5 2000 6 0 0
7024 5 2020 6 0 0
7025 4 2028 5 0 0
7026 5 2025 6 0 0
7027 5 2058 6 0 0
7028 6 2051 7 0 0
7029 5 2025 5 0 0
7030 3 2022 4 0 0
7031 4 1991 5 0 0
7032 5 2041 6 0 0
7033 4 2023 5 0 0
7034 6 2046 6 0 0
7035 7 2015 8 0 0
7036 5 1993 5 0 0
7037 4 2000 5 0 0
7038 6 2019 6 0 0
7039 6 2048 6 0 0
7040 5 2025 6 0 0
7041 5 2059 5 0 0
7042 5 2022 6 0 0
7043 3 2011 4 0 0
7044 6 2021 7 0 0
7045 3 2032 4 0 0
7046 4 2042 5 0 0
7047 6 1993 7 0 0
7048 3 2034 4 0 0
7049 4 1996 5 0 0
7050 5 2020 6 0 0
7051 3 2035 4 0 0
7052 6 1999 7 0 0
7053 8 2047 9 0 0
7054 5 2028 6 0 0
7055 5 2059 6 0 0
7056 5 2024 6 0 0
7057 6 2056 7 0 0
7058 3 2059 4 0 0
7059 7 2043 8 0 0
7060 5 1983 6 0 0
7061 6 2012 6 0 0
7062 5 2031 6 0 0
7063 5 2031 6 0 0
7064 6 2029 6 0 0
7065 5 2024 6 0 0
7066 5 2019 6 0 0
7067 4 2024 5 0 0
7068 5 2025 5 0 0
7069 5 2025 6 0 0
7070 5 2030 5 0 0
7071 4 2023 5 0 0
7072 4 1996 5 0 0
7073 5 1995 5 0 0
7074 5 2018 6 0 0
7075 6 2022 6 0 0
7076 4 2024 5 0 0
7077 5 2028 6 0 0
7078 4 2023 5 0 0
7079 5 2024 6 0 0
7080 5 2026 6 0 0
7081 4 2029 5 0 0
7082 5 2023 6 0 0
7083 5 2023 6 0 0
7084 1 2052 2 0 0
7085 5 2026 6 0 0
7086 5 2060 6 0 0
7087 5 2026 6 0 0
7088 5 2067 6 0 0
7089 5 2015 5 0 0
7090 6 2020 7 0 0
7091 5 2038 6 0 0
7092 6 2026 6 0 0
7093 5 2019 6 0 0
7094 5 2024 6 0 0
7095 5 2031 6 0 0
7096 5 2030 6 0 0
7097 4 2019 5 0 0
7098 5 2026 6 0 0
7099 5 2003 5 0 0
7100 5 2024 6 0 0
7101 5 2057 6 0 0
7102 5 2012 5 0 0
7103 4 2033 5 0 0
7104 5 2026 6 0 0
7105 5 2042 6 0 0
7106 5 2002 6 0 0
7107 4 2036 5 0 0
7108 5 2006 6 0 0
7109 5 2022 6 0 0
7110 5 2035 6 0 0
7111 5 2009 5 0 0
7112 5 2025 6 0 0
7113 5 2047 5 0 0
7114 5 2053 6 0 0
7115 5 2056 5 0 0
7116 5 2011 6 0 0
7117 5 2026 6 0 0
7118 5 2015 6 0 0
7119 5 2037 6 0 0
7120 5 2031 6 0 0
7121 4 1999 5 0 0
7122 5 2032 6 0 0
7123 5 2055 5 0 0
7124 5 2032 6 0 0
7125 5 1998 5 0 0
7126 4 1996 5 0 0
7127 5 2028 6 0 0
7128 5 2027 6 0 0
7129 5 2029 6 0 0
7130 5 2024 6 0 0
7131 4 2026 5 0 0
7132 5 2030 6 0 0
7133 5 2025 6 0 0
7134 5 2023 6 0 0
7135 4 2031 5 0 0
7136 5 2028 6 0 0
7137 5 2023 6 0 0
7138 5 2025 6 0 0
7139 5 2023 6 0 0
7140 5 2027 6 0 0
7141 5 2023 6 0 0
7142 5 2033 6 0 0
7143 5 2029 6 0 0
7144 6 2021 7 0 0
7145 5 2022 6 0 0
7146 5 2020 6 0 0
7147 4 1996 5 0 0
7148 5 2021 6 0 0
7149 5 2022 6 0 0
7150 4 2026 5 0 0
7151 5 2004 6 0 0
7152 5 2056 6 0 0
7153 5 2025 6 0 0
7154 4 2024 5 0 0
7155 6 2023 7 0 0
7156 6 2035 6 0 0
7157 5 2023 6 0 0
7158 4 2004 5 0 0
7159 6 2021 7 0 0
7160 5 2056 6 0 0
7161 5 1994 6 0 0
7162 4 2022 5 0 0
7163 5 2025 6 0 0
7164 5 2010 6 0 0
7165 5 2026 5 0 0
7166 5 2025 6 0 0
7167 6 2020 6 0 0
7168 4 2020 5 0 0
7169 5 2032 6 0 0
7170 5 2022 5 0 0
7171 5 1990 5 0 0
7172 5 2003 5 0 0
7173 5 2024 6 0 0
7174 5 2056 6 0 0
7175 5 2060 6 0 0
7176 5 2034 5 0 0
7177 5 2057 6 0 0
7178 5 2027 5 0 0
7179 5 2062 6 0 0
7180 5 2031 6 0 0
7181 5 2057 6 0 0
7182 5 2029 6 0 0
7183 5 1991 6 0 0
7184 5 1989 6 0 0
7185 4 1998 5 0 0
7186 4 2003 5 0 0
7187 5 2025 6 0 0
7188 4 2026 5 0 0
7189 5 2035 6 0 0
7190 5 2030 6 0 0
7191 5 2019 6 0 0
7192 5 2022 5 0 0
7193 4 2027 5 0 0
7194 5 2028 6 0 0
7195 5 2025 6 0 0
7196 4 2025 5 0 0
7197 5 2028 6 0 0
7198 5 2028 6 0 0
7199 5 2024 6 0 0
7200 5 2022 5 0 0
7201 5 2056 6 0 0
7202 5 2029 6 0 0
7203 5 2022 6 0 0
7204 5 2024 6 0 0
7205 4 2027 5 0 0
7206 6 2022 7 0 0
7207 5 2025 6 0 0
7208 5 2027 6 0 0
7209 4 2027 4 0 0
7210 6 1999 7 0 0
7211 5 2037 5 0 0
7212 5 2025 6 0 0
7213 4 2026 5 0 0
7214 6 2059 7 0 0
7215 6 2017 7 0 0
7216 5 2063 6 0 0
7217 5 2055 6 0 0
7218 5 2020 6 0 0
7219 6 2031 7 0 0
7220 5 1994 6 0 0
7221 6 2016 7 0 0
7222 4 2026 5 0 0
7223 4 2021 4 0 0
7224 5 2024 6 0 0
7225 5 2028 6 0 0
7226 5 2025 6 0 0
7227 3 2024 4 0 0
7228 5 2024 5 0 0
7229 3 2020 3 0 0
7230 6 2047 7 0 0
7231 5 2024 6 0 0
7232 5 2052 6 0 0
7233 5 2040 6 0 0
7234 5 1993 6 0 0
7235 5 1995 6 0 0
7236 4 1987 5 0 0
7237 4 2022 5 0 0
7238 4 2045 5 0 0
7239 3 2024 4 0 0
7240 5 2017 6 0 0
7241 4 2031 5 0 0
7242 5 2003 6 0 0
7243 3 2027 4 0 0
7244 5 2051 6 0 0
7245 4 2024 5 0 0
7246 3 2030 4 0 0
7247 4 2025 5 0 0
7248 4 2012 5 0 0
7249 6 2035 7 0 0
7250 5 1988 5 0 0
7251 5 2028 6 0 0
7252 5 2028 5 0 0
7253 6 2054 7 0 0
7254 1 2037 2 0 0
7255 5 2026 6 0 0
7256 4 2026 5 0 0
7257 6 2033 6 0 0
7258 6 2027 7 0 0
7259 12 2035 13 0 0
7260 4 2031 4 0 0
7261 7 2025 8 0 0
7262 4 2035 4 0 0
7263 7 2029 7 0 0
7264 5 2028 6 0 0
7265 5 2013 6 0 0
7266 5 2055 6 0 0
7267 5 2027 6 0 0
7268 5 2028 6 0 0
7269 6 2021 6 0 0
7270 5 2009 6 0 0
7271 5 2027 6 0 0
7272 4 2052 5 0 0
7273 8 2017 9 0 0
7274 6 2028 7 0 0
7275 5 2026 6 0 0
7276 5 2020 5 0 0
7277 5 2027 6 0 0
7278 5 2047 6 0 0
7279 6 1998 7 0 0
7280 5 2022 6 0 0
7281 4 2022 5 0 0
7282 4 2028 5 0 0
7283 4 2021 5 0 0
7284 6 2024 7 0 0
7285 5 2026 6 0 0
7286 4 2025 5 0 0
7287 5 2025 6 0 0
7288 5 2026 6 0 0
7289 4 2003 5 0 0
7290 5 1994 6 0 0
7291 5 2019 5 0 0
7292 5 2001 6 0 0
7293 5 2003 5 0 0
7294 4 2019 5 0 0
7295 5 2055 6 0 0
7296 5 2059 6 0 0
7297 5 1992 6 0 0
7298 5 2028 6 0 0
7299 5 2060 6 0 0
7300 5 2062 6 0 0
7301 5 2063 6 0 0
7302 5 2027 6 0 0
7303 5 1995 6 0 0
7304 5 2000 5 0 0
7305 5 2033 5 0 0
7306 4 2035 5 0 0
7307 4 2045 5 0 0
7308 6 2021 7 0 0
7309 5 2022 6 0 0
7310 4 2027 5 0 0
7311 4 2060 5 0 0
7312 6 1998 7 0 0
7313 5 2026 5 0 0
7314 5 2022 6 0 0
7315 4 2029 5 0 0
7316 6 2023 7 0 0
7317 5 2023 6 0 0
7318 6 2019 6 0 0
7319 5 2048 6 0 0
7320 5 2025 6 0 0
7321 5 1993 5 0 0
7322 5 2027 6 0 0
7323 5 2028 5 0 0
7324 5 2023 6 0 0
7325 5 2026 5 0 0
7326 4 2030 5 0 0
7327 5 2023 5 0 0
7328 5 2023 6 0 0
7329 5 2029 6 0 0
7330 5 2025 6 0 0
7331 5 2027 6 0 0
7332 5 2052 6 0 0
7333 5 2028 5 0 0
7334 5 2029 6 0 0
7335 5 2014 6 0 0
7336 5 1997 5 0 0
7337 5 2019 6 0 0
7338 5 2012 6 0 0
7339 5 2056 6 0 0
7340 5 2022 5 0 0
7341 5 2027 6 0 0
7342 5 1991 6 0 0
7343 5 2048 6 0 0
7344 5 2026 6 0 0
7345 5 2054 6 0 0
7346 5 2044 6 0 0
7347 5 2060 6 0 0
7348 5 2026 6 0 0
7349 6 2052 6 0 0
7350 5 2032 6 0 0
7351 5 2020 6 0 0
7352 4 2024 5 0 0
7353 5 2029 6 0 0
7354 4 2005 5 0 0
7355 5 2025 5 0 0
7356 4 2028 5 0 0
7357 5 1990 6 0 0
7358 5 2060 6 0 0
7359 4 1992 5 0 0
7360 5 1995 6 0 0
7361 5 2023 6 0 0
7362 4 2032 5 0 0
7363 6 2063 7 0 0
7364 5 2018 6 0 0
7365 5 2016 5 0 0
7366 4 2031 5 0 0
7367 6 2031 7 0 0
7368 5 2053 6 0 0
7369 5 2032 6 0 0
7370 5 2055 6 0 0
7371 5 2025 6 0 0
7372 5 1993 5 0 0
7373 5 2014 5 0 0
7374 5 2061 6 0 0
7375 5 2026 6 0 0
7376 4 2006 5 0 0
7377 4 2061 5 0 0
7378 5 2023 5 0 0
7379 5 2001 5 0 0
7380 5 2061 6 0 0
7381 4 2012 5 0 0
7382 5 2027 6 0 0
7383 5 2016 6 0 0
7384 5 2029 6 0 0
7385 5 2033 6 0 0
7386 5 2016 6 0 0
7387 5 2024 6 0 0
7388 5 2031 5 0 0
7389 5 2028 6 0 0
7390 5 2023 6 0 0
7391 7 2029 8 0 0
7392 4 2026 5 0 0
7393 5 2024 6 0 0
7394 3 2022 4 0 0
7395 5 2026 6 0 0
7396 4 1995 5 0 0
7397 5 2022 5 0 0
7398 5 2001 6 0 0
7399 5 2028 6 0 0
7400 4 2024 5 0 0
7401 4 1994 5 0 0
7402 4 2027 5 0 0
7403 5 2030 6 0 0
7404 4 2026 5 0 0
7405 5 2053 6 0 0
7406 4 2024 5 0 0
7407 6 2059 6 0 0
7408 5 1993 6 0 0
7409 5 2026 6 0 0
7410 5 2035 6 0 0
7411 5 2022 6 0 0
7412 5 2018 6 0 0
7413 4 2022 5 0 0
7414 6 2000 7 0 0
7415 5 2056 6 0 0
7416 5 1991 6 0 0
7417 4 2059 5 0 0
7418 6 2029 7 0 0
7419 5 2025 6 0 0
7420 4 2024 5 0 0
7421 4 1993 5 0 0
7422 1 2022 2 0 0
7423 5 1992 6 0 0
7424 4 2060 5 0 0
7425 7 2029 8 0 0
7426 5 2016 6 0 0
7427 4 2051 5 0 0
7428 6 1990 7 0 0
7429 5 2025 5 0 0
7430 6 2026 7 0 0
7431 7 2029 8 0 0
7432 5 2040 5 0 0
7433 6 2045 7 0 0
